"date","temperatures","humidity","pressure","energy"
"2022-04-10 08:00:00",14.1,59,1010,0
"2022-04-10 09:00:00",17.4,51,1010.3,0
"2022-04-10 10:00:00",19.9,44,1010.5,0
"2022-04-10 11:00:00",21.3,36,1010.1,0
"2022-04-10 12:00:00",23.5,33,1009.2,0
"2022-04-10 13:00:00",25.2,31,1008.2,0
"2022-04-10 14:00:00",25.7,26,1007.6,0
"2022-04-10 15:00:00",26,31,1007.1,0
"2022-04-10 16:00:00",24.5,38,1006.7,0
"2022-04-10 17:00:00",22.6,42,1007.3,0
"2022-04-10 18:00:00",20.9,49,1007.7,0
"2022-04-10 19:00:00",19.7,54,1008.1,0
"2022-04-10 20:00:00",19.3,57,1008.5,0
"2022-04-10 21:00:00",19.2,54,1008.9,0
"2022-04-10 22:00:00",18.3,63,1008.9,0
"2022-04-10 23:00:00",18.1,70,1008.4,0
"2022-04-11 00:00:00",17.6,75,1008.6,0
"2022-04-11 01:00:00",17,85,1008.5,0
"2022-04-11 02:00:00",17.2,86,1008,0
"2022-04-11 03:00:00",17,90,1007.4,0
"2022-04-11 04:00:00",16.5,94,1007.4,0
"2022-04-11 05:00:00",15.7,95,1007.1,0
"2022-04-11 06:00:00",15,97,1006.8,0
"2022-04-11 07:00:00",15.6,97,1006.9,0
"2022-04-11 08:00:00",18.2,88,1007.1,0
"2022-04-11 09:00:00",20.4,82,1007.1,0
"2022-04-11 10:00:00",20.9,79,1007,0
"2022-04-11 11:00:00",22.4,69,1006.5,0
"2022-04-11 12:00:00",24.2,62,1005.7,0
"2022-04-11 13:00:00",25.1,55,1004.4,0
"2022-04-11 14:00:00",25.2,51,1003.8,0
"2022-04-11 15:00:00",27,44,1003.1,0
"2022-04-11 16:00:00",25.3,49,1002.9,0
"2022-04-11 17:00:00",25.2,54,1002.6,0
"2022-04-11 18:00:00",23,63,1002.4,0
"2022-04-11 19:00:00",21.2,76,1003.1,0
"2022-04-11 20:00:00",20.2,83,1004,0
"2022-04-11 21:00:00",19.6,87,1005,0
"2022-04-11 22:00:00",19.2,89,1005.1,0
"2022-04-11 23:00:00",18.5,93,1005.1,0
