"date","temperatures","humidity","pressure","energy"
"2022-02-17 05:00:00",-6.9,64,1018.3,207.85599999999977
"2022-02-17 06:00:00",-7.3,70,1018.2,209.1359999999986
"2022-02-17 07:00:00",-7.6,72,1018.8,211.60000000000585
"2022-02-17 08:00:00",-7,72,1019.4,217.71199999999956
"2022-02-17 09:00:00",-5.4,64,1019.6,265.9199999999837
"2022-02-17 10:00:00",-3.9,59,1019.6,316.9919999999984
"2022-02-17 11:00:00",-3.3,52,1019.8,353.9520000000193
"2022-02-17 12:00:00",-2.4,48,1019.2,299.9199999999837
"2022-02-17 13:00:00",-1.2,41,1018.3,266
"2022-02-17 14:00:00",-0.2,38,1018,270.0480000000098
"2022-02-17 15:00:00",0.2,35,1018.4,323.90399999998044
"2022-02-17 16:00:00",0,35,1018.8,303.66400000001886
"2022-02-17 17:00:00",-0.4,40,1018.5,306.95999999999185
"2022-02-17 18:00:00",-1.5,45,1019,296.7999999999884
"2022-02-17 19:00:00",-2.3,52,1019.7,274.7520000000077
"2022-02-17 20:00:00",-3.2,54,1019.8,280.38400000002
"2022-02-17 21:00:00",-3.9,59,1020.3,275.93599999998696
"2022-02-17 22:00:00",-4.2,61,1020.6,269.0400000000081
"2022-02-17 23:00:00",-4.7,62,1020.8,256.8319999999949
"2022-02-18 00:00:00",-4.8,61,1020.9,233.1999999999825
"2022-02-18 01:00:00",-4.9,61,1021.4,214.33600000001024
"2022-02-18 02:00:00",-5.2,63,1021.2,199.90400000000955
"2022-02-18 03:00:00",-5.3,63,1021.7,197.15200000000183
"2022-02-18 04:00:00",-5.8,68,1021.7,198.57600000000093
"2022-02-18 05:00:00",-5.9,70,1022,174.55999999999767
"2022-02-18 06:00:00",-6.2,72,1022.9,181.4079999999958
"2022-02-18 07:00:00",-6,69,1022.9,179.7280000000028
"2022-02-18 08:00:00",-5.6,67,1022.9,173.90399999998044
"2022-02-18 09:00:00",-3.3,54,1023.1,197.71200000002864
"2022-02-18 10:00:00",-0.7,42,1023.3,251.6479999999865
"2022-02-18 11:00:00",2.2,35,1022.7,257.7280000000028
"2022-02-18 12:00:00",4.5,35,1021.3,239.80799999999
"2022-02-18 13:00:00",6.4,36,1019.9,222.20800000001327
"2022-02-18 14:00:00",7,35,1019.2,228.88000000000463
"2022-02-18 15:00:00",8.2,34,1018.6,222.7999999999884
"2022-02-18 16:00:00",8.4,37,1018.6,238.7200000000012
"2022-02-18 17:00:00",8.1,37,1017.7,252.52799999999115
"2022-02-18 18:00:00",6.7,41,1017.4,257.9680000000226
"2022-02-18 19:00:00",5.1,47,1017.9,227.02399999997576
"2022-02-18 20:00:00",4.2,49,1018.4,208.9120000000112
"2022-02-18 21:00:00",3.5,50,1018.3,199.24799999999232
"2022-02-18 22:00:00",3.6,48,1017.5,189.0240000000049
"2022-02-18 23:00:00",3.3,50,1016.9,171.7119999999995
"2022-02-19 00:00:00",3.2,51,1016.9,160.17600000000675
"2022-02-19 01:00:00",3.5,45,1017,150.2719999999972
"2022-02-19 02:00:00",3.1,47,1016.7,148.39999999999418
"2022-02-19 03:00:00",2.9,47,1016.3,143.67999999999302
"2022-02-19 04:00:00",2.7,52,1016,145.7600000000093
"2022-02-19 05:00:00",2.5,53,1016,148.14400000000023
"2022-02-19 06:00:00",2.3,55,1015.9,144.9759999999951
"2022-02-19 07:00:00",1.5,59,1015.3,149.4079999999958
"2022-02-19 08:00:00",1.6,60,1015.2,146.4320000000007
"2022-02-19 09:00:00",2.4,59,1015.8,153.87200000000303
"2022-02-19 10:00:00",2,59,1016.5,186.8479999999981
"2022-02-19 11:00:00",2.5,49,1016.7,197.16800000000512
"2022-02-19 12:00:00",3.3,33,1016.2,191.51999999998952
"2022-02-19 13:00:00",5,31,1015,154.40000000002328
"2022-02-19 14:00:00",4.9,47,1013.7,150.1919999999809
"2022-02-19 15:00:00",4.7,54,1013.6,188.4960000000137
"2022-02-19 16:00:00",4.4,55,1013.2,187.0719999999856
"2022-02-19 17:00:00",4,56,1013,197.63200000001237
"2022-02-19 18:00:00",3,58,1013.5,182.48000000001048
"2022-02-19 19:00:00",2.3,53,1013.3,180.7999999999884
"2022-02-19 20:00:00",1.9,57,1012.8,179.26399999999558
"2022-02-19 21:00:00",0.4,82,1014.3,161.58400000000256
"2022-02-19 22:00:00",0.1,69,1015.2,163.77600000001257
"2022-02-19 23:00:00",-0.2,59,1015.9,167.47199999997974
"2022-02-20 00:00:00",-1.3,61,1016.6,164.01600000000326
"2022-02-20 01:00:00",-1.9,64,1016.4,165.18400000000838
"2022-02-20 02:00:00",-2.2,69,1016.1,159.26399999999558
"2022-02-20 03:00:00",-3.1,86,1015.5,160.5439999999944
"2022-02-20 04:00:00",-3.2,93,1015.4,163.2160000000149
"2022-02-20 05:00:00",-3.5,90,1015.4,162.7839999999851
"2022-02-20 06:00:00",-3.6,89,1016,166.81600000002072
"2022-02-20 07:00:00",-3.5,70,1016.8,160.6239999999816
"2022-02-20 08:00:00",-3.8,69,1017.9,158.48000000001048
"2022-02-20 09:00:00",-2.8,49,1018.7,159.77599999998347
"2022-02-20 10:00:00",-2.3,49,1019.1,156.65600000001723
"2022-02-20 11:00:00",-1.3,49,1020.2,145.3759999999893
"2022-02-20 12:00:00",-0.3,46,1019.8,133.98399999999674
"2022-02-20 13:00:00",-0.6,40,1019,136.96000000002095
"2022-02-20 14:00:00",2.1,35,1018.6,136.1599999999744
"2022-02-20 15:00:00",-0.2,39,1018.3,150.38400000002002
"2022-02-20 16:00:00",0.6,37,1018.6,174.57600000000093
"2022-02-20 17:00:00",0.2,39,1018.3,175.55199999999604
"2022-02-20 18:00:00",-1.3,46,1019.2,199.74400000000605
"2022-02-20 19:00:00",-2,51,1019.6,205.95199999999025
"2022-02-20 20:00:00",-2.6,55,1020,196.12799999999697
"2022-02-20 21:00:00",-2.6,57,1020.4,186.04800000000975
"2022-02-20 22:00:00",-2.9,61,1020.9,180.5439999999944
"2022-02-20 23:00:00",-3.1,65,1020.9,170
"2022-02-21 00:00:00",-3.2,72,1020.8,163.15200000000186
"2022-02-21 01:00:00",-3.4,72,1020.8,160.92799999998533
"2022-02-21 02:00:00",-3,72,1020.8,160.8640000000014
"2022-02-21 03:00:00",-3.3,75,1020.5,156.2719999999972
"2022-02-21 04:00:00",-3.6,77,1020.3,159.24800000002142
"2022-02-21 05:00:00",-3.8,81,1020.3,161.35999999998603
"2022-02-21 06:00:00",-4.4,86,1020.5,159.10399999999208
"2022-02-21 07:00:00",-4.3,88,1021,167.85599999999977
"2022-02-21 08:00:00",-3.9,88,1022,164.9760000000242
"2022-02-21 09:00:00",-2.3,82,1022.2,209.03999999997905
"2022-02-21 10:00:00",-0.6,73,1022.5,255.61600000000908
"2022-02-21 11:00:00",2.1,61,1021.6,274.6559999999881
"2022-02-21 12:00:00",4.7,43,1021.2,256.3680000000168
"2022-02-21 13:00:00",6.2,41,1020.2,238.7039999999979
"2022-02-21 14:00:00",6,28,1019.5,254.06399999998396
"2022-02-21 15:00:00",6.4,26,1019,284.9760000000242
"2022-02-21 16:00:00",5.9,32,1019.2,302.3040000000037
"2022-02-21 17:00:00",5.2,36,1019.2,303.4399999999732
"2022-02-21 18:00:00",4.3,48,1019.4,268.448000000004
"2022-02-21 19:00:00",3.7,51,1019.5,222.19200000001
"2022-02-21 20:00:00",2.8,61,1020.4,206.55999999999767
"2022-02-21 21:00:00",2.3,61,1020.8,186.2880000000005
"2022-02-21 22:00:00",1.4,63,1021.6,178.55999999999767
"2022-02-21 23:00:00",0.8,61,1022.4,179.15200000000186
"2022-02-22 00:00:00",0.2,60,1022.6,169.2160000000149
"2022-02-22 01:00:00",-0.3,60,1022.1,165.1359999999986
"2022-02-22 02:00:00",-0.6,59,1022.4,164.55999999999767
"2022-02-22 03:00:00",-0.9,58,1022.5,163.27999999999884
"2022-02-22 04:00:00",-1,59,1022,164.0799999999872
"2022-02-22 05:00:00",-1.1,66,1022.4,154.09599999999045
"2022-02-22 06:00:00",-1.7,72,1023.3,162.04800000000978
"2022-02-22 07:00:00",-2.2,54,1023.2,166.1119999999937
"2022-02-22 08:00:00",-2.4,48,1023.8,168.96000000002095
"2022-02-22 09:00:00",-1,41,1024.6,199.8879999999772
"2022-02-22 10:00:00",0.2,38,1024.5,245.47200000000885
"2022-02-22 11:00:00",1.6,32,1024.2,279.3919999999925
"2022-02-22 12:00:00",2.8,29,1023.8,262.3680000000168
"2022-02-22 13:00:00",2.7,31,1023.6,252.8479999999981
"2022-02-22 14:00:00",3.5,29,1022.8,268.09599999999045
"2022-02-22 15:00:00",3.6,30,1022.6,278.4320000000007
"2022-02-22 16:00:00",2.5,35,1022.4,304.7200000000012
"2022-02-22 17:00:00",2.1,38,1022.5,300.7520000000077
"2022-02-22 18:00:00",1.2,44,1022.2,284.36799999998766
"2022-02-22 19:00:00",0.5,50,1022.5,256.76800000001094
"2022-02-22 20:00:00",0,54,1022.7,265.5679999999993
"2022-02-22 21:00:00",-0.5,59,1022.9,260.9120000000112
"2022-02-22 22:00:00",-0.9,64,1023.2,229.4079999999958
"2022-02-22 23:00:00",-1.2,65,1024.3,209.8399999999965
"2022-02-23 00:00:00",-1.8,71,1023.9,190.2719999999972
"2022-02-23 01:00:00",-2,72,1024.4,179.77599999998347
"2022-02-23 02:00:00",-2.6,65,1024,166.57600000000093
"2022-02-23 03:00:00",-3,58,1024.3,164.1600000000035
"2022-02-23 04:00:00",-3.5,52,1024.6,168.38400000002002
"2022-02-23 05:00:00",-3.9,50,1024.4,166.75199999997858
"2022-02-23 06:00:00",-4.4,48,1024.6,168.6240000000107
"2022-02-23 07:00:00",-4.9,43,1025.2,168.52799999999115
"2022-02-23 08:00:00",-4.6,44,1025.5,173.42399999999907
"2022-02-23 09:00:00",-3.8,43,1026.1,229.71199999999956
"2022-02-23 10:00:00",-2.8,43,1025.5,289.07200000001467
"2022-02-23 11:00:00",-0.9,40,1025.4,300.25599999999395
"2022-02-23 12:00:00",0.4,39,1024.9,273.3439999999828
"2022-02-23 13:00:00",0,37,1024,252.65600000001723
"2022-02-23 14:00:00",1.6,35,1022.9,253.42399999999907
"2022-02-23 15:00:00",1.8,32,1021.9,290.44799999997485
"2022-02-23 16:00:00",2.4,28,1021.6,288.1120000000228
"2022-02-23 17:00:00",1.7,26,1022,294.8319999999949
"2022-02-23 18:00:00",-0.2,30,1022.5,304.2399999999907
"2022-02-23 19:00:00",-1.5,39,1023.6,264.6720000000205
"2022-02-23 20:00:00",-2.6,44,1024.1,258.33600000001024
"2022-02-23 21:00:00",-3.1,48,1024.4,229.96799999999348
"2022-02-23 22:00:00",-2.8,45,1024.7,215.02399999997576
"2022-02-23 23:00:00",-3,49,1024.1,211.95199999999025
"2022-02-24 00:00:00",-3.8,52,1024.1,200.9120000000112
"2022-02-24 01:00:00",-3.7,53,1023.9,178.68800000002375
"2022-02-24 02:00:00",-3.3,57,1024.1,168.30400000000373
"2022-02-24 03:00:00",-4.3,57,1024,159.42399999999907
"2022-02-24 04:00:00",-4.1,61,1023.9,162.8640000000014
"2022-02-24 05:00:00",-4.2,61,1023.8,153.31199999997625
"2022-02-24 06:00:00",-4.5,66,1023.8,155.1359999999986
"2022-02-24 07:00:00",-4.4,63,1023.8,155.7280000000028
"2022-02-24 08:00:00",-3.8,64,1024,149.5360000000219
"2022-02-24 09:00:00",-1.5,54,1024.5,175.18400000000838
"2022-02-24 10:00:00",0.5,54,1024.6,232.76799999998184
"2022-02-24 11:00:00",2.3,50,1024.3,274.17599999997765
"2022-02-24 12:00:00",3.6,47,1023.6,246.2880000000005
"2022-02-24 13:00:00",3.8,46,1022.9,233.26400000002468
"2022-02-24 14:00:00",4.3,44,1022.1,246.0800000000163
"2022-02-24 15:00:00",4,46,1021.5,281.3919999999925
"2022-02-24 16:00:00",3.2,49,1021.1,292.8640000000014
"2022-02-24 17:00:00",4.5,35,1021,298.33600000001024
"2022-02-24 18:00:00",3,34,1021.3,289.0879999999888
"2022-02-24 19:00:00",1.4,40,1021.6,266.3680000000168
"2022-02-24 20:00:00",0.8,41,1021.5,253.85599999997063
"2022-02-24 21:00:00",0.4,43,1021.5,227.4560000000056
"2022-02-24 22:00:00",-0.2,49,1021.7,211.23200000001816
"2022-02-24 23:00:00",-0.8,53,1021.5,200.0319999999483
"2022-02-25 00:00:00",-0.8,57,1021.2,186.9440000000177
"2022-02-25 01:00:00",-1.5,61,1021,188.57600000000093
"2022-02-25 02:00:00",-2,68,1020.9,189.60000000003487
"2022-02-25 03:00:00",-2.5,70,1020.9,192.3519999999553
"2022-02-25 04:00:00",-2.9,75,1020.7,190.04800000000975
"2022-02-25 05:00:00",-3.2,76,1020.9,189.28000000002797
"2022-02-25 06:00:00",-3.5,75,1021.2,195.58399999997343
"2022-02-25 07:00:00",-3.9,77,1021.5,168
"2022-02-25 08:00:00",-3.4,77,1022.1,158.46400000003632
"2022-02-25 09:00:00",-1.4,69,1022.7,212.83199999999488
"2022-02-25 10:00:00",0.9,61,1022.6,242.0799999999581
"2022-02-25 11:00:00",4.8,52,1022,258.52799999999115
"2022-02-25 12:00:00",7,53,1021.2,235.42399999999907
"2022-02-25 13:00:00",9.1,41,1019.9,211.23200000001816
"2022-02-25 14:00:00",11.4,35,1018.7,217.7600000000093
"2022-02-25 15:00:00",10.6,29,1018.1,204.38400000002
"2022-02-25 16:00:00",10.9,30,1017.7,210.1119999999646
"2022-02-25 17:00:00",9.7,31,1017.5,223.8080000000191
"2022-02-25 18:00:00",8,54,1017.8,220.1599999999744
"2022-02-25 19:00:00",6.8,62,1018,207.3280000000377
"2022-02-25 20:00:00",5.7,72,1018.1,209.47200000000885
"2022-02-25 21:00:00",5.1,77,1018.3,206.65599999995905
"2022-02-25 22:00:00",4.6,78,1018.4,215.36000000004424
"2022-02-25 23:00:00",3.7,81,1018,194.8159999999916
"2022-02-26 00:00:00",3.2,88,1017.6,171.35999999998603
"2022-02-26 01:00:00",2.9,90,1017.3,165.3759999999893
"2022-02-26 02:00:00",2,93,1016.9,163.42399999999907
"2022-02-26 03:00:00",1.5,93,1016.4,173.50400000001537
"2022-02-26 04:00:00",0.8,95,1016.1,169.11999999999534
"2022-02-26 05:00:00",0.3,95,1016,160.76799999998184
"2022-02-26 06:00:00",0.2,96,1016.2,168.2880000000005
"2022-02-26 07:00:00",0.3,95,1015.8,152.64000000001397
"2022-02-26 08:00:00",0.3,95,1016.1,150.75199999997858
"2022-02-26 09:00:00",1.3,92,1015.9,169.7600000000093
"2022-02-26 10:00:00",4.4,79,1015.7,164.89600000000792
"2022-02-26 11:00:00",8.4,67,1014.9,157.4079999999958
"2022-02-26 12:00:00",9.7,57,1014,143.2960000000312
"2022-02-26 13:00:00",11.7,44,1012.8,133.69599999999627
"2022-02-26 14:00:00",13.8,27,1011,131.51999999996042
"2022-02-26 15:00:00",13.4,29,1009.9,138.36800000001676
"2022-02-26 16:00:00",12.7,27,1009.4,155.58400000003166
"2022-02-26 17:00:00",10.7,42,1009.1,174.65599999995902
"2022-02-26 18:00:00",9.3,61,1009.2,193.5680000000284
"2022-02-26 19:00:00",8.5,68,1008.9,205.47200000000885
"2022-02-26 20:00:00",8,76,1009.2,181.44000000000236
"2022-02-26 21:00:00",8.1,80,1009.2,167.58399999997346
"2022-02-26 22:00:00",8.1,84,1009.2,158.49599999998463
"2022-02-26 23:00:00",5.4,71,1011,159.00800000003073
"2022-02-27 00:00:00",4.1,63,1012,162.55999999999767
"2022-02-27 01:00:00",3.7,57,1012.1,157.18400000000838
"2022-02-27 02:00:00",3.1,56,1013,158.5920000000042
"2022-02-27 03:00:00",2.5,58,1013.3,158.33599999995204
"2022-02-27 04:00:00",2.1,58,1013.4,155.1359999999986
"2022-02-27 05:00:00",2.8,55,1013.7,156.54400000005262
"2022-02-27 06:00:00",2.5,55,1014.4,155.74399999994785
"2022-02-27 07:00:00",1.6,58,1014.7,155.74400000000605
"2022-02-27 08:00:00",1.7,57,1015,148.32000000000698
"2022-02-27 09:00:00",4.3,43,1015.7,128
"2022-02-27 10:00:00",5.5,36,1016.2,110.9760000000242
"2022-02-27 11:00:00",7.6,30,1016.1,92.76799999998184
"2022-02-27 12:00:00",9.8,23,1015.9,87.2960000000312
"2022-02-27 13:00:00",10.4,17,1015.2,106.46399999997811
"2022-02-27 14:00:00",11.8,15,1014.3,103.67999999999302
"2022-02-27 15:00:00",12.4,15,1013.7,107.2960000000312
"2022-02-27 16:00:00",11.6,12,1013.3,123.26399999996649
"2022-02-27 17:00:00",11.2,14,1013.4,137.4079999999958
"2022-02-27 18:00:00",8.7,20,1013.8,156.12800000002608
"2022-02-27 19:00:00",6.5,29,1014.5,151.16800000000512
"2022-02-27 20:00:00",5.1,38,1015.5,168.38399999996182
"2022-02-27 21:00:00",4.7,48,1016,181.60000000003487
"2022-02-27 22:00:00",4.3,54,1016.2,177.5679999999702
"2022-02-27 23:00:00",3.9,54,1016.7,175.4560000000056
"2022-02-28 00:00:00",2.8,63,1016.5,158.11200000002282
"2022-02-28 01:00:00",2.1,66,1016.2,151.55199999996694
"2022-02-28 02:00:00",1.5,64,1015.5,145.4079999999958
"2022-02-28 03:00:00",0.6,68,1016,139.87200000003213
"2022-02-28 04:00:00",-0.3,70,1015.6,145.34399999998277
"2022-02-28 05:00:00",0.3,70,1015.5,142.4639999999781
"2022-02-28 06:00:00",-0.4,72,1015.9,144.38400000002002
"2022-02-28 07:00:00",-0.4,73,1015.7,149.50400000001537
"2022-02-28 08:00:00",-0.1,71,1015.8,154.75199999997858
"2022-02-28 09:00:00",2.2,62,1016.3,173.18400000000838
"2022-02-28 10:00:00",5.6,47,1015.8,203.5840000000317
"2022-02-28 11:00:00",8.3,36,1014.9,210.87999999994645
"2022-02-28 12:00:00",12.4,25,1014,193.7600000000093
"2022-02-28 13:00:00",13.6,18,1012.7,181.85600000002887
"2022-02-28 14:00:00",15.1,15,1011.3,196.32000000000696
"2022-02-28 15:00:00",15.2,16,1010.7,224.7999999999884
"2022-02-28 16:00:00",14.9,15,1010.1,232.7999999999884
"2022-02-28 17:00:00",13.1,30,1009.9,233.1840000000084
"2022-02-28 18:00:00",12.6,13,1010.3,240
"2022-02-28 19:00:00",11.3,21,1010.7,219.03999999997905
"2022-02-28 20:00:00",10.2,38,1010.9,212.96000000002093
"2022-02-28 21:00:00",9.3,44,1010.1,212.32000000000696
"2022-02-28 22:00:00",9,50,1010,187.71199999999956
"2022-02-28 23:00:00",9.2,60,1009.3,180.83199999999488
"2022-03-01 00:00:00",9.1,71,1009,168.8640000000014
"2022-03-01 01:00:00",8.6,67,1008.4,155.7119999999995
"2022-03-01 02:00:00",8.3,65,1007.8,144.5119999999879
"2022-03-01 03:00:00",8.8,60,1006.4,140.57600000000093
"2022-03-01 04:00:00",6.4,97,1006.1,141.31199999997625
"2022-03-01 05:00:00",6.5,99,1005.7,136.64000000001397
"2022-03-01 06:00:00",6.9,99,1005.4,139.6479999999865
"2022-03-01 07:00:00",6.4,99,1005.8,136.704000000027
"2022-03-01 08:00:00",6.2,99,1006.4,131.39199999999255
"2022-03-01 09:00:00",7,99,1006.8,155.39199999999255
"2022-03-01 10:00:00",7.6,99,1006.4,157.66399999998976
"2022-03-01 11:00:00",9.1,99,1006.2,150.2720000000554
"2022-03-01 12:00:00",10.9,99,1006.1,144.57599999994272
"2022-03-01 13:00:00",12.8,83,1005.4,139.26400000002468
"2022-03-01 14:00:00",12.1,75,1005.3,129.95199999999022
"2022-03-01 15:00:00",10.8,79,1005.7,132.12800000002608
"2022-03-01 16:00:00",10.1,78,1006.3,150.55999999999767
"2022-03-01 17:00:00",8.1,78,1007.3,172.2880000000005
"2022-03-01 18:00:00",6.2,86,1008.1,173.0559999999823
"2022-03-01 19:00:00",5,88,1008.6,169.7280000000028
"2022-03-01 20:00:00",4.5,88,1009.7,173.18400000000838
"2022-03-01 21:00:00",3.8,86,1010.4,157.50400000001537
"2022-03-01 22:00:00",3.2,85,1010.8,164.32000000000698
"2022-03-01 23:00:00",2.9,84,1011,157.15200000000186
"2022-03-02 00:00:00",2.5,74,1011.2,148.79999999998836
"2022-03-02 01:00:00",2.1,73,1011.2,152.5439999999944
"2022-03-02 02:00:00",1.6,74,1011.2,145.95199999999022
"2022-03-02 03:00:00",1.3,71,1010.9,146.20799999998417
"2022-03-02 04:00:00",0.9,71,1010.7,148
"2022-03-02 05:00:00",0.4,70,1010.5,145.66399999998976
"2022-03-02 06:00:00",0,70,1010.7,148.44800000003306
"2022-03-02 07:00:00",0,73,1010.8,144.2880000000005
"2022-03-02 08:00:00",0.4,70,1011.3,162.65600000001723
"2022-03-02 09:00:00",2.4,57,1012.2,202.91199999995297
"2022-03-02 10:00:00",4.6,51,1012.2,263.6480000000447
"2022-03-02 11:00:00",6,41,1011.6,264.44799999997485
"2022-03-02 12:00:00",7,40,1011.1,241.31199999997625
"2022-03-02 13:00:00",8.4,35,1010.5,215.6480000000447
"2022-03-02 14:00:00",8.9,32,1009.7,214.49599999998463
"2022-03-02 15:00:00",9.1,33,1009.1,219.00799999997253
"2022-03-02 16:00:00",9.8,29,1009.2,236.5439999999944
"2022-03-02 17:00:00",8.5,34,1009.5,226.56000000005588
"2022-03-02 18:00:00",6.3,42,1009.9,228.7039999999688
"2022-03-02 19:00:00",5,51,1010.7,217.82400000002235
"2022-03-02 20:00:00",4.6,56,1011,199.19999999995343
"2022-03-02 21:00:00",4,59,1011.1,187.6800000000512
"2022-03-02 22:00:00",4,60,1011.4,163.6479999999865
"2022-03-02 23:00:00",3.9,63,1011.6,162.49599999998463
"2022-03-03 00:00:00",2.8,68,1011.2,156.44800000003306
"2022-03-03 01:00:00",2.5,73,1011.2,147.96799999999348
"2022-03-03 02:00:00",1.8,76,1011.4,146.6239999999525
"2022-03-03 03:00:00",1.1,81,1010.9,140.2880000000005
"2022-03-03 04:00:00",0.8,82,1010.3,143.58400000003166
"2022-03-03 05:00:00",-0.1,86,1010.6,142.81599999999162
"2022-03-03 06:00:00",0,87,1010.9,142.30400000000373
"2022-03-03 07:00:00",-0.2,88,1011.2,147.6479999999865
"2022-03-03 08:00:00",0.1,87,1012,149.28000000002794
"2022-03-03 09:00:00",3,74,1012.5,178.4319999999716
"2022-03-03 10:00:00",5.1,67,1012.8,236.25599999999395
"2022-03-03 11:00:00",8.4,66,1012.5,252.640000000014
"2022-03-03 12:00:00",9.5,64,1011.9,228.22399999998743
"2022-03-03 13:00:00",11.9,46,1011.3,202.17600000003583
"2022-03-03 14:00:00",12.5,46,1010.3,214.49599999998463
"2022-03-03 15:00:00",12.9,42,1009.4,228.92800000001444
"2022-03-03 16:00:00",13.7,41,1009,244.38399999996184
"2022-03-03 17:00:00",13.7,36,1008.8,242.04800000000975
"2022-03-03 18:00:00",11.9,45,1008.8,237.7600000000093
"2022-03-03 19:00:00",10.4,54,1009.1,221.7280000000028
"2022-03-03 20:00:00",9.2,60,1009.8,214.9120000000112
"2022-03-03 21:00:00",8.8,65,1010.2,210.33600000001024
"2022-03-03 22:00:00",7.7,65,1010.4,200.5439999999944
"2022-03-03 23:00:00",6.9,71,1010.3,202.9439999999595
"2022-03-04 00:00:00",6.6,78,1010.1,175.1359999999986
"2022-03-04 01:00:00",6.2,86,1010.2,161.60000000003492
"2022-03-04 02:00:00",6.1,84,1010.1,156.73599999997532
"2022-03-04 03:00:00",6.3,86,1009.7,147.20000000001164
"2022-03-04 04:00:00",6.4,85,1009.6,153.08799999998882
"2022-03-04 05:00:00",6.2,84,1009.9,144.96000000002095
"2022-03-04 06:00:00",6.9,85,1009.8,148.1599999999744
"2022-03-04 07:00:00",6.5,90,1009.2,148.1600000000326
"2022-03-04 08:00:00",6.3,87,1009.2,149.79200000001583
"2022-03-04 09:00:00",7.3,84,1008.9,178.84799999999814
"2022-03-04 10:00:00",9.5,75,1008.2,215.0719999999856
"2022-03-04 11:00:00",11.9,48,1007.4,201.8879999999772
"2022-03-04 12:00:00",14.2,40,1006.6,171.8080000000191
"2022-03-04 13:00:00",16,37,1005.5,155.00799999997253
"2022-03-04 14:00:00",17.1,34,1004.2,159.04000000003725
"2022-03-04 15:00:00",16.1,35,1004.1,168.25599999999395
"2022-03-04 16:00:00",15.9,36,1003.4,187.00799999997253
"2022-03-04 17:00:00",14.8,45,1003.1,196.38400000002
"2022-03-04 18:00:00",13.1,58,1002.9,192.7999999999884
"2022-03-04 19:00:00",11.8,66,1003.7,192.3520000000135
"2022-03-04 20:00:00",10.9,64,1003.8,190.0800000000163
"2022-03-04 21:00:00",10.2,63,1004.7,167.26399999996647
"2022-03-04 22:00:00",10.2,67,1005.4,166.2719999999972
"2022-03-04 23:00:00",10.1,79,1005.3,150.88000000000466
"2022-03-05 00:00:00",9.7,89,1004.9,144.1919999999809
"2022-03-05 01:00:00",9,90,1005,140.8640000000014
"2022-03-05 02:00:00",8.5,91,1005.1,135.74400000000605
"2022-03-05 03:00:00",7.6,87,1005.2,139.36000000004424
"2022-03-05 04:00:00",6.6,75,1004.9,136.3519999999553
"2022-03-05 05:00:00",5.6,78,1005.7,132.1600000000326
"2022-03-05 06:00:00",5,80,1006.7,136.3520000000135
"2022-03-05 07:00:00",4.6,54,1007.5,131.45599999994738
"2022-03-05 08:00:00",4.5,55,1008.3,127.39200000005076
"2022-03-05 09:00:00",5.5,46,1008.8,132.41599999996834
"2022-03-05 10:00:00",6.4,43,1009,128.96000000002095
"2022-03-05 11:00:00",6.8,30,1009.3,137.88799999997718
"2022-03-05 12:00:00",7.1,31,1009.4,126.40000000002328
"2022-03-05 13:00:00",7.1,28,1009.6,119.58399999997346
"2022-03-05 14:00:00",6.9,26,1009.2,125.15200000000186
"2022-03-05 15:00:00",6.6,28,1009.3,134.72000000003027
"2022-03-05 16:00:00",7.1,29,1009.6,154.88000000000466
"2022-03-05 17:00:00",6,32,1010,166.20799999998417
"2022-03-05 18:00:00",5.2,41,1010.5,179.61599999997998
"2022-03-05 19:00:00",4.2,40,1010.5,176.12800000002608
"2022-03-05 20:00:00",3.7,41,1011,174.17599999997765
"2022-03-05 21:00:00",3.1,41,1011.5,179.00800000003073
"2022-03-05 22:00:00",2.3,43,1012,174.71999999997206
"2022-03-05 23:00:00",2,46,1012.2,173.024000000034
